"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.244305959771897,5.05552407920239,-3.88045357156288,0.000115830570487849,0.00790043222152533,0.94692867807121,"GALNT3"
0.210239208160692,5.82393149934574,4.04398793511812,5.94171199658201e-05,0.00583099326571887,0.946822084315526,"CSMD3"
0.0364816299297974,5.99921431901316,4.03664188872376,6.12565665320708e-05,0.00595342804585604,0.939780908708715,"PPPDE2"
0.0951470717341598,5.86946022126522,4.00395231899089,7.01174637764535e-05,0.00635415827141753,0.9354734094356,"PPM1L"
0.252809919563521,5.02149586458924,3.86146712658443,0.000124974860876956,0.00827054029974541,0.925843622572642,"REM1"
0.0360407477536659,6.58349127776323,4.16756222677429,3.53267520364919e-05,0.00413199765971014,0.925700854382228,"RPL22"
-0.216378034814924,4.78061132609355,-3.89537588277086,0.000109091528997767,0.00775513561970696,0.921272338536494,"LYG1"
-0.242581787761029,4.85215640407211,-3.88226165970983,0.000114993549109397,0.00790043222152533,0.900762823605175,"SLC26A7"
0.570211870127824,2.63420956553737,3.93105077779822,9.445218971523e-05,0.00725263035378243,0.89176046936789,"DEFB119"
-0.07024241805148,5.6262940267796,-3.89240182292601,0.000110404323867396,0.00779338311426062,0.888992268714949,"C20orf135"
-0.110755139739921,5.66302723845627,-3.8896687217069,0.000111623917913114,0.00785192300900712,0.88888269757469,"HAPLN3"
-0.233748111170274,4.41008893289749,-3.93283628218473,9.37707228033985e-05,0.00723182660642137,0.879332528203584,"ABCA12"
-0.146392210541412,4.81330627033355,-3.86807767042193,0.000121716306790817,0.00818959418066103,0.869904602374866,"C6orf201"
-0.133512457669247,5.29029515170278,-3.83595818501542,0.000138338255727742,0.00857531091119047,0.838944340966142,"CCR10"
-0.054827905504359,6.03680399762076,-4.01961757906854,6.57294105787311e-05,0.00612196426862459,0.837347404730379,"HOOK2"
-0.150210188000382,5.56240697816105,-3.84776334823444,0.000131994310189119,0.00831031129001913,0.826608097448215,"ADAMTSL4"
0.0332376091984434,6.4521643998756,4.12539046735858,4.22488627202825e-05,0.00459439254165753,0.816483196355401,"TBC1D5"
-0.057625484254018,5.88765911484486,-3.9450600504508,8.92288392667432e-05,0.00715565608940344,0.794735556160706,"STAG3L3"
0.316872086229874,4.85769391985999,3.82015127519447,0.00014728449944266,0.00881865940412928,0.783112946208061,"KHDRBS2"
-0.269574948328104,4.43872936885861,-3.89654556626348,0.000108579269644995,0.00774609130041849,0.767123945026539,"FLJ12825"
-0.123631016901545,5.3955911869606,-3.81690303511747,0.000149189319918545,0.00890171284981251,0.750193590405053,"CRYGS"
0.0693002596406984,6.06535152495273,4.02100072275234,6.53547514021586e-05,0.00611538087771454,0.738923689635359,"ARRB1"
-0.296078420277907,4.72642763000536,-3.85663874397996,0.00012740683968944,0.00829505113550861,0.73838050585295,"LRRC36"
0.0983268066531098,6.22909525246092,4.07429225552396,5.23687617270304e-05,0.00529424496695677,0.73351993635089,"DSCAM"
-0.356947768661764,4.02369814574846,-3.90796658755397,0.000103695620479204,0.00755850903188636,0.73097622619223,"LGALS4"
-0.163561596241844,5.4819443372336,-3.79988809101395,0.000159552927921519,0.00930401682297135,0.688392519487315,"ISG20"
0.035284319113063,6.18541298238722,4.04422805134562,5.93578891130523e-05,0.00583099326571887,0.68673417304101,"STAM"
0.13153571199195,5.61875510287256,3.85454371143852,0.000128475924887791,0.00829621156430079,0.673224639522062,"CYS1"
-0.231457898821027,4.41217220411468,-3.86334719819763,0.000124039818869196,0.00823575272610719,0.665816213434885,"SCARNA12"
0.116820408201356,5.58607232766518,3.84901758814137,0.000131336688608184,0.00831031129001913,0.659214093853877,"SYT15"
0.0373339363066441,6.06722339226375,3.98924095159464,7.44901283243425e-05,0.006516933936453,0.651297898518898,"CWF19L2"
-0.127990716438883,4.9793596945228,-3.78805415942136,0.000167157320470031,0.0096082027806174,0.6491469756859,"ASB16"
-0.61846588141188,3.3590308602329,-3.8475079575811,0.000132128596928911,0.00831031129001913,0.628029251910635,"SAA1"
0.0267908828873935,6.4506214638385,4.07597763955657,5.20010569340104e-05,0.00528362254241627,0.622903575781796,"PPP2R5C"
0.257870298086231,4.95530034382644,3.7674449134022,0.000181222790291027,0.0100160442172387,0.602326216489942,"PGR"
0.433368596097858,4.6483056822217,3.77120041195629,0.000178579303328094,0.00989812490381705,0.602284900509597,"GLRA3"
-0.140817482056373,5.03057005425465,-3.77117474924849,0.000178597243268992,0.00989812490381705,0.600677326482166,"GRM6"
-0.316922663452254,4.15900642536901,-3.8652288824584,0.000123110597318536,0.00822836876031334,0.594947824198004,"PYY2"
-0.219884096601873,5.05500273667825,-3.76438344525908,0.000183404994391502,0.0100731046064874,0.589031329239297,"C8ORFK29"
0.113008515152922,5.11938980213675,3.7590550790626,0.00018726220910758,0.0100731046064874,0.575149314543681,"RPL13AP20"
0.0272324357448639,6.07521264443503,3.97407502370736,7.92678190775672e-05,0.00660583605430198,0.573834434124683,"FAM175B"
-0.0714721546319348,5.80306279251923,-3.84740059321165,0.000132185088617463,0.00831031129001913,0.567839239800344,"MSTO2P"
0.0456103896577247,6.21884050771125,4.02348628918364,6.46865603028294e-05,0.00611538087771454,0.561611220699417,"UPF2"
-0.0833666383964369,5.98026352648621,-3.9006447088898,0.000106801962655967,0.00774609130041849,0.558463801836316,"TNFRSF14"
-0.080821329593296,5.33861559457176,-3.75914008730556,0.000187200075856779,0.0100731046064874,0.558243222250994,"TSSK6"
-0.331478335114912,3.426645668524,-3.8340956796682,0.000139365064934037,0.00857531091119047,0.556488258708461,"C22orf15"
-0.144433739942976,5.29963282502719,-3.75283277885913,0.000191863281253286,0.010088441913331,0.550266842840863,"ADAT3"
0.386388485613227,4.67017531967954,3.76202986708229,0.000185099429279993,0.0100731046064874,0.54706278028117,"HTR2C"
0.515390339636159,4.13894138648538,3.79448102684877,0.000162986056079309,0.00942228010403316,0.546870423924624,"NDST4"
0.245615151116766,4.46821527334366,3.7793070303757,0.000172996477656908,0.00977624476826311,0.518022985036357,"WBP11P1"
-0.318726730863527,3.75843922224214,-3.8385190944813,0.000136938072701886,0.00852916454060852,0.517097163888827,"C5orf58"
-0.198541377205267,5.43319142529351,-3.74742762803419,0.00019594635657199,0.0101861726137346,0.512901198852116,"ADAMTS14"
0.0816729236165861,5.45353733935621,3.7619718550633,0.000185141380157963,0.0100731046064874,0.504426447395281,"ZNF843"
-0.0296614802423187,6.00085576198377,-3.911407248335,0.000102265609032444,0.00754841075406965,0.500423919527852,"SLC35B3"
0.0316261196588847,6.31129056983356,4.02161240026217,6.51897101782063e-05,0.00611538087771454,0.494107107141363,"CDC123"
0.0414160360052325,6.38134058796876,4.03251056133923,6.2314663757251e-05,0.00599830816013577,0.483924130806281,"PATZ1"
0.0329065586024226,6.0855829880192,3.95062167245046,8.7232043382296e-05,0.00710499695856288,0.479818334519884,"TTLL1"
-0.147128690930487,4.82810197264472,-3.74951650883789,0.000194358797000015,0.010153866527353,0.471835022123401,"BCL2L15"
0.156692066901636,5.51994073220686,3.77939428480319,0.000172937292713393,0.00977624476826311,0.470630058879483,"GRM1"
-0.0516220877654812,6.40660591702918,-4.02715373950348,6.37124727386166e-05,0.00609273921840716,0.469637454219319,"CCNL2"
-0.180098732306066,4.95338331198561,-3.73232528005446,0.000207792897824605,0.0105083708967186,0.457883380560999,"RFPL3S"
0.0576307896976074,6.07321467225864,3.94825945376859,8.80749272931729e-05,0.00714472333582279,0.449033945182042,"OTUD1"
-0.346356362033301,4.73513066899963,-3.7556939243447,0.000189734538268079,0.010088441913331,0.421650607037335,"HSD17B3"
0.334037185660796,5.12379726879471,3.71423200607592,0.000222873449601071,0.0107267178446755,0.413593589038118,"FAM163B"
-0.0295207456252591,6.11596997813107,-3.93846012105887,9.16545857912705e-05,0.00720276155058117,0.403465609536774,"NHLRC3"
-0.228291176796317,4.34204175071781,-3.78429683909614,0.000169642378244277,0.00969564024294991,0.402721283151827,"AQPEP"
-0.548900757742192,3.39889707556477,-3.77680735933184,0.000174700144864141,0.00981736735859437,0.394270992707548,"HOXA9"
0.0448000793184811,6.29733764019731,3.99351530142459,7.3193714266411e-05,0.0065155360336799,0.387511965161062,"TTLL12"
-0.0416878440327704,5.98802288387639,-3.87789260226816,0.000117025986778733,0.00790043222152533,0.382236855253042,"GTPBP3"
-0.0585881317847079,5.49211484951537,-3.71902468306499,0.000218781511748436,0.0106673537147355,0.360232199806712,"FAM122C"
-0.2854720227918,2.54515709444907,-3.75333397372576,0.000191488765041298,0.010088441913331,0.354059382467609,"LYG2"
0.0227100719015834,6.62582513241643,4.02643835962706,6.39013806086048e-05,0.00609273921840716,0.345968609198215,"DDB1"
0.0395193498464863,6.46311054379192,4.00446283777424,6.99701821120727e-05,0.00635415827141753,0.333411489282581,"EEF1B2"
0.27557974501328,5.30668025387138,3.72898294317532,0.000210504292714705,0.0105609111242754,0.331399029298136,"CBLN1"
-0.0757572789683785,5.67954437634723,-3.75312058185342,0.000191648137137917,0.010088441913331,0.331221435845756,"QRICH2"
0.0396889577609718,6.08961495110117,3.92009427402826,9.8737675084494e-05,0.00740114106207031,0.328521589661637,"NMT2"
-0.0509865700338858,6.48385239689601,-3.99994828313892,7.1282843459182e-05,0.00643079930364047,0.317507335579245,"LENG8"
0.0501214623732853,6.36131049693469,3.98505600242582,7.5780497102516e-05,0.00654739150999213,0.311771978512816,"GSTM2"
0.0257717074052595,6.37005915574621,3.9838279567049,7.61631505437847e-05,0.00654739150999213,0.305333137271366,"WDR48"
-0.635789532230129,4.21402031686071,-3.76163166028198,0.000185387569393056,0.0100731046064874,0.302767694560702,"EN1"
0.0345270629621819,6.59478835596967,4.01101716274795,6.81051737816452e-05,0.00625634651205086,0.295193275850227,"EIF4B"
0.0694437000375956,6.28558061357935,3.9734777642466,7.94617916861059e-05,0.00660583605430198,0.292585649816897,"NET1"
-0.109728684588406,5.20348779489794,-3.67311983017265,0.000261055027982615,0.0115426484680313,0.283862165447526,"CTRL"
-0.094140728220502,5.52986388527414,-3.70582585458682,0.000230225005431343,0.0109584198113058,0.282774705859551,"SLC25A34"
-0.230232337419117,4.21942343896457,-3.75407408533276,0.000190936978408587,0.010088441913331,0.282110499195417,"C3orf35"
-0.0478678193831872,5.95151105198056,-3.83099767263084,0.000141088970653347,0.00857531091119047,0.28194725519583,"CCDC76"
0.0459496818005807,6.38493359569895,3.97698768551858,7.83282838611899e-05,0.00659679361350578,0.262782979130566,"ZHX2"
-0.335434959741117,4.71869980077037,-3.7076268312333,0.000228631023539917,0.0109463456935905,0.256756973763721,"KRT18"
0.143152101896398,5.43187757046871,3.70046255020177,0.000235034035041006,0.0109963132952441,0.253088232573792,"RPL23P8"
0.0270252764511758,6.41118267276119,3.97614330197268,7.85995640407734e-05,0.00659679361350578,0.25093849450545,"NOLC1"
-0.116104845721781,5.14552368896442,-3.6592860521859,0.000275229333311804,0.0117559739438787,0.239310015632486,"LOC115110"
-0.129711462329528,5.19865220262551,-3.65806198680109,0.000276517752189221,0.0117859833443702,0.235052926587275,"AP1S3"
0.0250642716613036,6.45879714765006,3.97584004673755,7.86972098241072e-05,0.00659679361350578,0.231356052248903,"THRAP3"
-0.0317260956376932,6.14108425481752,-3.89946604970969,0.000107310166812154,0.00774609130041849,0.229932917850803,"CHFR"
-0.0912281710230385,5.81038940152143,-3.74361766116469,0.000198873455299853,0.0102588107018524,0.224248946854526,"FCHSD1"
0.0259710733512044,6.40801214912869,3.9676380011658,8.13822282070136e-05,0.00673764472044733,0.223475643044151,"UBAP1"
-0.0822805753281264,6.0061546593791,-3.82248109828111,0.000145932416785861,0.00879002503262861,0.217086495131087,"TCIRG1"
-0.209018229317966,4.55736957469146,-3.70057381363731,0.000234933317434905,0.0109963132952441,0.216337377761577,"GZMM"
-0.269098458404338,4.52119926309058,-3.69097285450224,0.000243775323117942,0.0110956378970289,0.209852690842153,"KRTCAP3"
-0.376445962875722,3.05202369242105,-3.7157088941958,0.000221604882775069,0.0107267178446755,0.208702220363987,"GRIN3B"
0.0816865713713941,6.0321901997149,3.87983333690541,0.000116119021293871,0.00790043222152533,0.208432932472546,"MARCH8"
-0.388657576099734,4.84854328942916,-3.66905975976623,0.000265142257214987,0.0116465762677972,0.207945445652607,"LOC613037"
-0.0901593877316609,5.6415860300021,-3.69569662912667,0.000239386562004914,0.0110463099995202,0.207014376119851,"C17orf91"
-0.112817754804412,5.0812460648657,-3.64535305874641,0.000290233874090341,0.0121707955498446,0.189375739156238,"PRDXDD1P"
0.0334667042212873,6.63019691202327,3.98377238745082,7.61805089126558e-05,0.00654739150999213,0.174115768810111,"CLIP3"
-0.0331732609765032,6.32461815881652,-3.93865831081017,9.15808422109401e-05,0.00720276155058117,0.174019475316887,"RHOT2"
0.0481102027577629,6.19867312140004,3.91260125077762,0.000101773732618719,0.00754841075406965,0.160895062745272,"PPARA"
0.0458170345167419,6.64729904486624,3.98281355348004,7.64806146161721e-05,0.00654739150999213,0.160645149695896,"RPL13A"
-0.268222866051311,2.23724451550681,-3.68229405728078,0.000252036498097111,0.0113180139926734,0.159820831818875,"SPINK13"
0.0384251579888666,6.35362340297177,3.94492805625545,8.92767510905787e-05,0.00715565608940344,0.159248060234328,"ARL3"
-0.155198734651645,4.89048725518495,-3.64514078804203,0.000290468301765859,0.0121707955498446,0.159096597866448,"PMS2L11"
-0.0897290459799933,5.66461672717766,-3.69693993237093,0.000238243850423515,0.0110437552599545,0.153262341098523,"LY6G5B"
0.0369840043693257,6.78043732686896,3.99365257293295,7.31524363649867e-05,0.0065155360336799,0.151506808234862,"RPL4"
0.0548533925788508,6.26194358686212,3.92500913698495,9.67930182707356e-05,0.00732060880289722,0.151492773013701,"ATF7IP"
-0.0496385864030735,5.7834229310137,-3.72526503471161,0.000213559483062592,0.0106286964373719,0.149553864605404,"PIGB"
-0.114155781373282,5.62428512738684,-3.67956645179076,0.000254686742779702,0.0114115543234789,0.147723074287334,"STAG3L1"
0.0644629366663665,6.36024027462328,3.93527947787422,9.28457768403199e-05,0.00721185844970485,0.1335141672248,"GSTM3"
0.0491938511129524,6.37081264639186,3.93981074931903,9.11531481904156e-05,0.00720276155058117,0.131244890942399,"PPP2R5A"
-0.14063986613558,5.55111212711639,-3.66295938439278,0.000271396659184504,0.0117535849806555,0.125612429700774,"MST1P2"
0.234184733402202,5.53660374149179,3.71480028640011,0.000222384520850864,0.0107267178446755,0.121889195464765,"CNTN3"
0.054818297203985,6.49765642064009,3.9529609000158,8.64048962609636e-05,0.00706623456495149,0.112120766901293,"SLC1A4"
-0.0384534516954727,5.87543182423737,-3.7565587298086,0.000189095500251623,0.010088441913331,0.107098606363376,"ZNF449"
-0.0374884144027101,6.17667646807904,-3.87847867297761,0.000116751394318924,0.00790043222152533,0.104507098171799,"CCDC130"
-0.0793485536476402,5.86384205317764,-3.75256921445233,0.000192060505656914,0.010088441913331,0.0941064975696539,"PDXDC2"
0.169783953453949,5.47748853532284,3.67621423900596,0.00025797976758285,0.0114317994806867,0.0881448330205963,"LOC442454"
-0.21859251468742,4.52212157898264,-3.66318301790853,0.000271164951969049,0.0117535849806555,0.0821502321146799,"B3GNT8"
-0.0552946622750543,5.90012731791066,-3.76213881635539,0.000185020667786048,0.0100731046064874,0.0747982696871157,"KIAA1530"
0.0318881750468369,6.47276489695427,3.93542911363596,9.27894093255608e-05,0.00721185844970485,0.0642649531228736,"SUPT16H"
-0.0429919224071158,6.22022418310888,-3.87838819001702,0.000116793748617049,0.00790043222152533,0.0472550246815118,"CDK10"
0.0277558189263969,6.41841030842992,3.92171868173989,9.80908932895166e-05,0.00739098348763481,0.0381882044200008,"PEX5"
-0.256361911809669,4.74055500053705,-3.62904873642255,0.000308766932997786,0.012692126661058,0.0369068958194205,"GPR156"
-0.0490606651506731,5.59556444946307,-3.64355738735504,0.000292222597709835,0.0121969589641628,0.0309673785604065,"VMAC"
0.0762383418513561,5.64563912140743,3.66946306360685,0.000264733581119829,0.0116465762677972,0.0278752002368021,"AKAP3"
-0.0409620870088574,6.02750197341194,-3.79864597831134,0.000160335497740065,0.00932262873853936,0.0248167586876749,"TSEN54"
-0.0406095787906597,6.10817228147266,-3.83128015287113,0.000140930952341468,0.00857531091119047,0.0201736045024328,"TAZ"
0.367300410491557,4.96932082081398,3.60017834536791,0.000344336481164624,0.0132962789406332,0.0095579217853059,"HPSE2"
0.0277596711940609,6.50127851218717,3.92505665949402,9.67743932900976e-05,0.00732060880289722,0.00807362685854685,"EIF4EBP2"
0.109300907026574,6.20540467045678,3.86645350480233,0.00012250938715517,0.00821547950262569,0.00452255592250417,"MDFI"
0.0352267127231158,6.53122444754934,3.92698455902735,9.60216664527995e-05,0.00731728744582356,-0.00196000135333918,"EIF3A"
-0.148970340473221,5.18253804424319,-3.58556056732305,0.000363778482225817,0.0136284832503147,-0.00537084081112571,"ELMO3"
0.0354391594859802,6.41944209299321,3.90876358469202,0.000103362697698419,0.00755850903188636,-0.011839287288181,"POLR3H"
-0.367096326194096,3.16172030013894,-3.64233732234327,0.00029358112521498,0.0122282920850414,-0.0153826342308347,"CALML6"
-0.154189060282062,5.11598125642483,-3.58071563095339,0.000370446208846543,0.0137756688162195,-0.017413789219094,"MIR17HG"
0.0926897693507875,5.74862429028657,3.70332807516704,0.000232453016060255,0.0109633024271716,-0.0223308333331413,"RNF150"
-0.0379922753716775,6.08034692294905,-3.80265563012176,0.000157822231267031,0.00922984781578526,-0.0305601553219574,"POLR2J4"
0.100895904455576,6.07354716927375,3.839011354028,0.000136670466848046,0.00852916454060852,-0.0342559028313811,"H2AFY2"
0.0440644361311735,6.19957894449587,3.85800618513204,0.000126713580606654,0.00829505113550861,-0.0416965319558589,"GPAM"
0.0243900339180323,6.38584711499191,3.89407362628204,0.000109664537167106,0.00776841957298533,-0.0446966082939797,"SMU1"
-0.0576722597427439,5.42444768389923,-3.59026801464013,0.000357407862649714,0.0134965246345589,-0.04485350947283,"KIAA1919"
